2100
1932 26.049 12.685 1 81
1933 6.968 1.775 1 82
1934 10.099 16.135 1 21
1935 8.333 26.433 1 96
1936 4.771 1.038 1 100
1937 5.680 8.542 1 43
1938 3.953 2.248 1 23
1939 5.364 1.502 1 84
1940 23.686 14.871 1 80
1941 8.797 9.202 1 55
1942 21.482 26.953 1 79
1943 23.257 16.981 1 61
1944 9.392 20.627 1 66
1945 5.826 4.412 1 78
1946 6.864 13.211 1 16
1947 15.406 17.162 1 22
1948 17.654 10.510 1 16
1949 19.156 0.908 1 23
1950 4.027 17.442 1 65
1951 13.230 17.940 1 57
1952 10.183 14.697 1 60
1953 27.165 7.502 1 46
1954 17.791 7.276 1 64
1955 22.204 17.149 1 91
1956 5.415 5.355 1 71
1957 22.576 28.331 1 54
1958 3.086 26.989 1 92
1959 3.994 29.599 1 86
1960 21.436 7.573 1 84
1961 9.376 9.233 1 95
1962 24.073 19.690 1 23
1963 1.575 21.629 1 47
1964 8.851 16.825 1 94
1965 26.000 21.414 1 85
1966 1.354 1.828 1 31
1967 29.686 19.107 1 61
1968 26.674 21.792 1 80
1969 26.273 12.131 1 10
1970 3.846 21.627 1 70
1971 13.078 5.149 1 20
1972 2.768 1.902 1 33
1973 24.397 8.838 1 13
1974 11.222 12.938 1 11
1975 2.636 4.830 1 47
1976 4.464 18.926 1 60
1977 23.571 8.436 1 57
1978 15.363 20.523 1 13
1979 27.494 5.696 1 79
1980 19.121 24.864 1 86
1981 24.270 5.467 1 91
1982 26.172 25.446 1 11
1983 5.010 9.498 1 26
1984 17.948 25.124 1 81
1985 22.778 19.602 1 27
1986 11.704 10.079 1 21
1987 20.140 1.910 1 85
1988 10.664 23.427 1 46
1989 16.360 11.618 1 22
1990 11.224 26.082 1 16
1991 16.690 14.392 1 11
1992 12.136 15.781 1 94
1993 21.634 19.937 1 58
1994 16.758 18.491 1 32
1995 6.360 28.266 1 100
1996 16.439 10.676 1 82
1997 18.349 27.551 1 90
1998 11.777 7.998 1 31
1999 23.395 3.807 1 45
2000 19.477 27.111 1 26
2001 3.870 9.536 1 51
2002 19.651 16.230 1 94
2003 9.588 19.097 1 32
2004 28.079 26.973 1 69
2005 26.345 22.797 1 24
2006 7.021 11.399 1 25
2007 4.572 11.705 1 85
2008 12.570 2.152 1 86
2009 16.378 3.262 1 68
2010 13.489 20.732 1 26
2011 23.024 19.426 1 37
2012 9.255 4.810 1 90
2013 28.352 2.331 1 59
2014 25.325 21.485 1 88
2015 18.122 27.397 1 84
2016 29.521 9.669 1 64
2017 11.227 8.380 1 39
2018 13.379 25.440 1 48
2019 16.640 24.277 1 89
2020 7.373 16.509 1 29
2021 26.799 28.219 1 37
2022 1.609 13.798 1 97
2023 3.940 19.029 1 91
2024 25.425 3.847 1 50
2025 22.822 16.745 1 87
2026 2.491 25.987 1 91
2027 10.871 12.250 1 79
2028 6.312 3.085 1 42
2029 0.589 6.491 1 18
2030 17.099 26.274 1 24
2031 15.317 29.546 1 58
2032 29.116 25.842 1 16
2033 18.145 1.393 1 36
2034 21.992 5.295 1 13
2035 8.737 4.522 1 59
2036 4.723 21.871 1 45
2037 16.973 8.741 1 94
2038 20.058 6.838 1 63
2039 26.549 18.314 1 64
2040 22.823 16.430 1 83
2041 22.369 21.919 1 99
2042 18.211 24.207 1 85
2043 19.603 28.103 1 47
2044 24.898 5.939 1 34
2045 29.420 9.201 1 71
2046 21.291 5.284 1 29
2047 0.032 3.859 1 38
2048 6.871 13.306 1 90
2049 25.185 29.064 1 58
2050 11.616 15.412 1 58
2051 3.535 18.858 1 73
2052 27.741 7.622 1 38
2053 25.844 25.501 1 42
2054 1.784 1.525 1 92
2055 10.984 29.541 1 84
2056 16.269 6.294 1 57
2057 20.128 17.769 1 94
2058 3.434 16.217 1 98
2059 2.498 4.724 1 65
2060 17.910 19.779 1 77
2061 6.769 27.658 1 91
2062 14.391 27.905 1 49
2063 9.892 16.362 1 10
2064 11.417 24.423 1 92
2065 10.959 27.383 1 25
2066 17.252 29.762 1 40
2067 5.021 23.433 1 100
2068 21.239 17.136 1 52
2069 25.963 17.711 1 57
2070 15.742 13.470 1 80
2071 13.399 20.844 1 65
2072 11.304 1.754 1 48
2073 27.666 10.404 1 30
2074 22.089 14.900 1 87
2075 19.472 21.178 1 23
2076 19.234 8.442 1 98
2077 12.668 11.973 1 43
2078 29.804 5.633 1 47
2079 17.515 2.727 1 83
2080 0.984 2.319 1 88
2081 21.828 19.821 1 21
2082 23.582 14.092 1 71
2083 3.986 22.754 1 12
2084 18.886 11.307 1 41
2085 10.065 11.278 1 39
2086 18.506 22.207 1 25
2087 0.480 20.389 1 84
2088 6.113 23.591 1 98
2089 8.839 18.033 1 10
2090 11.158 8.436 1 57
2091 0.979 14.582 1 13
2092 15.071 4.127 1 70
2093 7.824 4.975 1 66
2094 19.131 3.490 1 38
2095 0.409 24.094 1 30
2096 22.617 4.170 1 94
2097 13.006 3.481 1 97
2098 6.597 15.459 1 73
2099 24.630 27.241 1 29
