2100
1932 21.736 23.583 1 86
1933 22.887 2.041 1 73
1934 28.738 23.787 1 44
1935 29.812 17.552 1 85
1936 14.950 22.993 1 14
1937 4.684 22.528 1 64
1938 0.842 15.634 1 68
1939 2.180 18.766 1 65
1940 4.618 23.213 1 57
1941 14.882 19.973 1 75
1942 8.465 27.766 1 86
1943 10.506 5.219 1 81
1944 4.293 8.967 1 35
1945 21.845 9.078 1 46
1946 14.838 1.147 1 56
1947 7.366 27.284 1 63
1948 23.000 6.812 1 15
1949 11.766 10.054 1 10
1950 4.978 24.166 1 98
1951 24.951 18.396 1 30
1952 22.717 29.515 1 80
1953 27.936 2.371 1 59
1954 6.903 28.113 1 12
1955 15.981 22.594 1 57
1956 17.128 16.886 1 96
1957 14.412 26.129 1 57
1958 21.223 10.056 1 68
1959 1.278 24.826 1 100
1960 25.444 11.775 1 45
1961 13.840 3.343 1 98
1962 13.355 9.793 1 20
1963 15.725 24.707 1 69
1964 13.839 20.127 1 35
1965 6.432 19.840 1 43
1966 23.318 11.397 1 41
1967 19.447 17.793 1 69
1968 29.502 1.555 1 71
1969 24.328 8.317 1 88
1970 6.103 26.845 1 10
1971 9.446 20.351 1 66
1972 19.239 8.808 1 12
1973 13.945 19.981 1 52
1974 4.072 29.090 1 93
1975 23.912 15.102 1 14
1976 5.309 17.094 1 51
1977 23.103 6.214 1 31
1978 24.658 9.746 1 98
1979 2.975 4.502 1 75
1980 29.820 0.535 1 16
1981 20.171 22.012 1 10
1982 28.979 27.328 1 40
1983 18.960 16.000 1 47
1984 18.050 20.397 1 28
1985 3.152 8.633 1 92
1986 20.246 3.301 1 67
1987 26.461 21.287 1 41
1988 6.207 28.720 1 23
1989 10.708 5.655 1 72
1990 11.243 6.917 1 96
1991 3.255 14.283 1 95
1992 0.583 1.096 1 28
1993 16.583 7.147 1 88
1994 6.981 27.143 1 61
1995 15.614 21.212 1 82
1996 18.915 9.192 1 38
1997 10.202 2.482 1 14
1998 8.921 18.874 1 16
1999 14.576 29.924 1 85
2000 21.493 13.950 1 99
2001 5.777 27.797 1 75
2002 6.872 1.814 1 88
2003 14.019 4.810 1 31
2004 11.162 26.766 1 92
2005 2.374 6.772 1 44
2006 11.566 19.930 1 36
2007 14.047 23.334 1 55
2008 2.921 23.199 1 11
2009 2.846 29.270 1 66
2010 16.796 16.050 1 29
2011 14.593 14.073 1 71
2012 16.407 15.350 1 83
2013 21.217 17.210 1 76
2014 17.983 5.654 1 52
2015 24.755 1.078 1 46
2016 14.685 12.116 1 85
2017 8.019 12.068 1 99
2018 1.218 22.222 1 45
2019 0.488 11.297 1 64
2020 16.539 14.949 1 90
2021 0.611 10.093 1 27
2022 15.962 11.014 1 69
2023 3.172 18.808 1 35
2024 8.826 10.620 1 19
2025 9.904 13.594 1 73
2026 22.020 18.943 1 33
2027 4.088 5.857 1 89
2028 26.310 6.818 1 46
2029 7.607 10.701 1 20
2030 22.555 17.430 1 84
2031 2.648 10.954 1 19
2032 13.662 19.071 1 71
2033 2.470 13.595 1 45
2034 13.090 29.335 1 17
2035 26.684 3.058 1 32
2036 15.627 1.536 1 69
2037 21.484 14.699 1 80
2038 28.302 5.881 1 20
2039 9.003 28.281 1 35
2040 26.432 21.169 1 89
2041 7.386 0.596 1 73
2042 26.458 10.634 1 50
2043 10.053 6.634 1 91
2044 9.388 5.806 1 45
2045 12.446 13.804 1 99
2046 13.983 1.706 1 53
2047 28.682 11.627 1 73
2048 4.563 25.636 1 83
2049 2.844 5.955 1 64
2050 24.013 23.880 1 70
2051 24.609 4.361 1 53
2052 5.243 17.491 1 31
2053 11.876 14.282 1 25
2054 17.682 13.544 1 25
2055 1.486 25.895 1 75
2056 3.192 4.931 1 21
2057 14.819 29.594 1 83
2058 10.455 15.740 1 15
2059 16.410 0.189 1 88
2060 10.291 23.640 1 93
2061 14.652 13.524 1 69
2062 2.143 10.794 1 23
2063 16.425 4.521 1 18
2064 29.969 8.302 1 51
2065 25.864 21.470 1 56
2066 0.795 17.084 1 92
2067 0.389 26.681 1 90
2068 16.129 4.960 1 29
2069 16.318 17.801 1 29
2070 9.958 3.486 1 96
2071 23.482 13.183 1 18
2072 4.275 17.490 1 22
2073 8.796 27.039 1 74
2074 17.098 18.464 1 38
2075 8.568 27.572 1 39
2076 25.652 8.165 1 39
2077 22.333 21.951 1 81
2078 27.293 20.555 1 11
2079 15.093 29.615 1 83
2080 18.579 25.086 1 96
2081 1.763 0.847 1 56
2082 19.252 21.260 1 25
2083 16.291 13.817 1 22
2084 4.755 22.798 1 27
2085 2.327 1.748 1 18
2086 10.492 6.563 1 96
2087 2.443 12.172 1 18
2088 22.999 18.170 1 38
2089 22.614 10.298 1 70
2090 17.699 18.744 1 11
2091 18.546 7.148 1 52
2092 9.806 19.033 1 16
2093 23.623 5.194 1 62
2094 16.421 0.151 1 52
2095 18.169 12.206 1 44
2096 24.732 2.828 1 85
2097 6.904 19.103 1 38
2098 25.075 27.710 1 19
2099 5.373 3.610 1 11
