2100
1932 4.719 4.117 1 21
1933 17.504 9.175 1 59
1934 25.510 28.505 1 80
1935 3.087 2.458 1 100
1936 16.102 0.991 1 72
1937 14.376 27.468 1 73
1938 20.135 18.154 1 58
1939 2.415 23.837 1 91
1940 27.127 6.959 1 14
1941 2.533 18.407 1 80
1942 6.649 4.271 1 100
1943 15.824 5.292 1 62
1944 14.329 24.335 1 99
1945 16.786 2.961 1 86
1946 17.778 1.134 1 92
1947 15.246 6.411 1 68
1948 3.400 27.919 1 63
1949 27.237 5.602 1 18
1950 4.196 6.886 1 34
1951 22.603 17.818 1 61
1952 26.874 6.850 1 40
1953 2.167 0.602 1 40
1954 26.502 11.858 1 63
1955 29.463 18.623 1 72
1956 0.597 28.476 1 98
1957 7.008 24.431 1 79
1958 4.927 4.761 1 61
1959 10.528 5.228 1 97
1960 17.414 8.109 1 84
1961 5.232 8.117 1 25
1962 12.082 10.659 1 68
1963 12.685 19.850 1 23
1964 24.543 14.865 1 67
1965 13.166 24.209 1 51
1966 11.642 20.339 1 65
1967 6.073 4.247 1 43
1968 10.834 3.401 1 48
1969 16.062 5.954 1 54
1970 24.171 5.746 1 35
1971 2.288 9.732 1 11
1972 12.947 6.322 1 89
1973 2.797 29.787 1 51
1974 17.662 25.418 1 55
1975 11.870 17.551 1 84
1976 2.209 9.146 1 10
1977 6.456 1.338 1 82
1978 9.856 0.538 1 100
1979 15.811 4.664 1 82
1980 21.556 19.319 1 17
1981 1.289 21.388 1 39
1982 7.611 28.689 1 54
1983 7.398 18.072 1 54
1984 2.816 20.141 1 17
1985 20.367 16.752 1 49
1986 29.513 26.529 1 48
1987 0.851 17.948 1 48
1988 1.389 15.441 1 83
1989 6.053 23.768 1 74
1990 25.372 18.156 1 73
1991 16.760 6.716 1 63
1992 15.449 27.564 1 58
1993 3.522 1.359 1 80
1994 23.662 7.951 1 14
1995 10.414 2.205 1 64
1996 6.942 8.329 1 51
1997 24.891 16.662 1 31
1998 10.332 1.451 1 91
1999 4.099 26.096 1 52
2000 22.256 6.552 1 48
2001 28.972 8.564 1 67
2002 26.536 11.866 1 20
2003 27.895 22.778 1 23
2004 5.846 11.088 1 43
2005 8.050 2.214 1 35
2006 16.379 13.707 1 72
2007 3.041 24.712 1 81
2008 4.492 6.568 1 26
2009 0.588 19.813 1 31
2010 7.140 9.112 1 61
2011 15.705 23.782 1 49
2012 27.570 25.213 1 25
2013 20.348 12.094 1 32
2014 1.436 2.496 1 41
2015 3.650 16.560 1 59
2016 17.357 11.037 1 71
2017 12.069 12.457 1 78
2018 18.637 8.768 1 81
2019 8.450 15.410 1 26
2020 17.561 26.152 1 14
2021 11.344 29.150 1 72
2022 6.557 1.119 1 70
2023 18.651 29.625 1 19
2024 21.147 26.024 1 81
2025 7.706 28.270 1 78
2026 18.744 8.566 1 27
2027 1.201 5.242 1 23
2028 9.969 4.958 1 33
2029 25.379 9.167 1 65
2030 21.532 13.963 1 15
2031 20.681 25.900 1 29
2032 21.801 23.542 1 21
2033 21.425 18.754 1 54
2034 17.450 4.314 1 14
2035 15.720 21.311 1 25
2036 24.286 11.957 1 22
2037 29.528 19.960 1 30
2038 4.486 10.031 1 45
2039 13.652 18.739 1 66
2040 27.615 5.897 1 42
2041 23.516 10.616 1 60
2042 17.058 26.679 1 86
2043 5.812 19.299 1 81
2044 10.127 0.570 1 30
2045 1.437 2.988 1 55
2046 13.394 13.113 1 40
2047 3.354 11.980 1 29
2048 13.385 12.049 1 70
2049 2.124 22.087 1 15
2050 8.020 27.503 1 47
2051 18.636 24.451 1 95
2052 15.314 12.081 1 39
2053 4.613 21.511 1 31
2054 5.183 22.367 1 97
2055 8.171 10.673 1 90
2056 21.284 14.698 1 23
2057 3.265 13.010 1 60
2058 15.314 10.850 1 86
2059 7.400 13.175 1 88
2060 4.903 29.152 1 66
2061 29.355 12.745 1 79
2062 11.436 19.854 1 20
2063 2.947 14.020 1 26
2064 25.314 13.999 1 32
2065 5.987 24.104 1 23
2066 20.685 5.646 1 70
2067 3.695 0.582 1 57
2068 14.545 28.873 1 95
2069 27.720 10.548 1 37
2070 26.872 24.346 1 48
2071 9.617 16.164 1 51
2072 29.471 26.618 1 22
2073 13.491 22.387 1 38
2074 27.489 22.768 1 42
2075 21.593 28.333 1 53
2076 27.239 12.069 1 25
2077 27.821 17.090 1 43
2078 26.694 25.375 1 35
2079 7.242 18.973 1 23
2080 1.587 19.972 1 67
2081 17.752 25.874 1 22
2082 14.370 1.132 1 27
2083 6.757 17.824 1 57
2084 29.525 7.464 1 98
2085 27.858 22.418 1 71
2086 9.927 13.360 1 56
2087 27.017 24.986 1 68
2088 22.391 10.308 1 28
2089 11.365 10.175 1 13
2090 1.337 7.761 1 81
2091 27.211 2.220 1 89
2092 28.343 6.296 1 69
2093 16.167 9.842 1 49
2094 23.631 26.878 1 82
2095 16.050 11.404 1 62
2096 29.409 17.523 1 94
2097 24.395 20.881 1 55
2098 4.703 22.059 1 48
2099 14.878 19.932 1 67
